-0.13150671	-0.079794884	0.09026278	-0.08933037	-0.12333807	-0.121315464	-0.04551583	-0.10682436	-0.10974085	0.04498382	0.046523485	-0.11803811	-0.03278951	0.04693512	-0.14619945	0.1754587
-0.13280505	-0.15341988	0.19461673	-0.18718044	-0.16929924	-0.14234361	-0.13721266	-0.09440301	-0.114197545	0.10949956	0.12444225	-0.20906849	-0.13972363	0.09424065	-0.05144161	0.15397161
-0.25519156	-0.26824063	0.16429885	-0.28441244	-0.22892636	-0.26104376	-0.22425213	-0.15995097	-0.22737	0.26183456	0.24107595	-0.21329767	-0.2095716	0.24160334	-0.21955447	0.42703098
-0.49530315	-0.31830895	0.3732297	-0.3535061	-0.45709723	-0.32266343	-0.35338786	-0.31346023	-0.28109345	0.35898936	0.36423793	-0.3520459	-0.29844388	0.3079462	-0.34953883	0.6516737
-0.06062987	-0.08053881	0.055482257	-0.022167945	-0.062354	-0.026024261	-0.09082097	-0.06977657	-0.10719408	0.073798075	0.045983583	-0.04217714	-0.17506658	0.13771854	-0.12681502	0.030424861
-0.119354844	-0.02404271	0.0018408296	-0.13228369	-0.08119461	-0.10746569	-0.14241362	-0.15203486	-0.063547745	0.108866565	0.07747464	-0.0944762	-0.06258344	0.03009029	-0.08494424	0.09438357
0.04098541	0.03854413	-0.041681103	0.014246943	0.086097255	0.08242885	0.00060632546	0.055276338	0.0441063	-0.13553946	-0.10778076	-0.0076477304	0.070556104	-0.09309027	0.115996905	-0.048981987
0.32252535	0.2311315	-0.1528814	0.16939366	0.35392192	0.26491737	0.19544527	0.2370556	0.22359218	-0.23181374	-0.25404415	0.21960321	0.16081077	-0.24403599	0.16549751	-0.34822112
0.18182497	0.16183124	-0.15100755	0.13391161	0.10587935	0.071775734	0.19454002	0.20497209	0.21005183	-0.15585214	-0.18889098	0.14253789	0.0069110543	-0.04207223	0.08570609	-0.084903196
0.058758236	0.06585896	-0.014791538	0.025929032	0.103166655	0.026648786	0.064563856	0.075561985	0.071895294	-0.008212818	-0.1407299	0.11754031	-0.00082364434	-0.0006728013	-0.018570397	-0.089392155
-0.043298878	-0.059751313	0.015164131	-0.09572319	-0.062015574	0.06277655	-0.10914101	0.008316312	-0.114274286	-0.025649976	0.06550944	-0.1373109	-0.117385596	0.09793646	-0.03822752	0.11480446
-0.0063724015	0.05082318	-0.0064781187	0.091678716	-0.04766778	0.1065838	0.10232189	0.10879555	0.024811896	-0.062084433	-0.09333216	0.08300154	0.07948846	-0.07827847	0.06231198	-0.038405243
-0.008515171	-0.03804227	0.04457919	-0.042336587	-0.006080375	-0.013983314	-0.009826259	0.051585183	-0.018910574	0.028699499	-0.044035498	0.0008101246	-0.120643936	-0.082961045	0.04071938	0.04001135
0.061749935	-0.013722361	-0.007143377	-0.011086492	-0.0044705993	0.10622431	0.013896551	0.05753285	0.0327918	-0.0222793	-0.063915975	0.03954763	0.109121956	-0.024470648	0.029455502	-0.025384078
0.15871714	0.123975	-0.066087246	0.09706755	0.16555105	-0.041046552	0.08031971	0.084702104	0.102191195	-0.120266	-0.092382535	0.12839748	0.07436466	-0.15197471	0.16889097	-0.13440986
-0.19967696	-0.16748123	0.06280578	-0.105179116	-0.14159214	-0.12741478	-0.11129673	-0.09888899	-0.21033272	0.16304553	0.14958219	-0.17197725	-0.14277045	0.15449262	-0.18143234	0.25493172
0.07284775	0.043112222	-0.1228283	0.071787916	0.115863904	-0.018164223	0.07442102	0.031078711	-0.0037114092	-0.13276105	-0.09613098	0.10546083	0.1016498	-0.10147498	0.08874938	-0.12830858
-0.095806725	-0.07239345	0.105457604	-0.034426883	-0.0072742985	0.030906733	0.025525004	-0.008754734	-0.12091509	0.011154913	0.003835568	-0.03551662	0.0256776	0.047346	-0.056618325	0.09170492
-0.11023618	-0.04663533	0.07086278	-0.031701315	-0.13856171	-0.055129707	-0.053506337	-0.0587487	-0.1326618	0.097822204	0.08584212	-0.11550274	-0.02690835	0.12703691	-0.0387941	0.16359137
-0.089422874	-0.07070797	0.08553159	-0.09210356	-0.02195227	-0.104205616	-0.05209011	-0.024025148	-0.12619837	0.08783346	0.10176495	-0.012913444	-0.07973003	0.08834468	-0.04941619	0.019487577
-0.045172073	0.03265572	0.111939944	0.0019351278	0.015066715	0.014550809	-0.011729487	-0.058299687	0.024319017	0.002161534	-0.028196737	-0.03200581	-0.017542982	0.06972911	-0.06362132	0.14036395
0.12593982	0.09164534	-0.1258662	0.006491561	0.00861088	-0.058792442	0.065020956	0.054354027	0.10562076	-0.10430935	-0.09174901	0.033630867	0.14194787	-0.060563408	0.012305564	-0.13425142
-0.3194809	-0.25405985	0.2782786	-0.27736315	-0.31568572	-0.10628084	-0.31794837	-0.3388353	-0.24523036	0.24402101	0.2518335	-0.27992263	-0.18351409	0.14579403	-0.3533321	0.44359544
-0.07816226	-0.087260105	0.18663827	-0.21649386	-0.14168592	-0.014591813	-0.05961433	-0.1342777	-0.21050186	0.10281344	0.12917353	-0.07561629	-0.12089112	0.18239072	-0.21975856	0.15393856
0.31736895	0.3081997	-0.25613645	0.3302153	0.3305966	0.18050767	0.24153192	0.18646552	0.18624003	-0.31872463	-0.34672588	0.39372918	0.15889424	-0.16299644	0.23544706	-0.49542293
-0.14466876	-0.1916398	0.10420158	-0.1499307	-0.13344845	-0.06635771	-0.12062294	-0.10468104	-0.12029533	0.0754872	0.12401595	-0.038868066	-0.10946123	0.03890843	-0.06575716	0.1525988
-0.07824164	-0.1034499	0.04447808	-0.050435938	-0.10235013	0.023881165	-0.10636951	-0.035974737	-0.10860591	0.09817699	0.07554292	-0.12887904	0.033165026	0.13254571	-0.04179865	0.1607565
0.0051255813	0.07808825	-0.17424364	0.08058132	0.020390425	0.016456561	0.08085668	0.046194945	0.01953056	-0.05793948	-0.08474282	0.010225185	0.02309246	-0.008910743	0.03243207	-0.07380819
0.13648364	0.09440984	-0.08697657	0.024574298	0.21597096	0.07831495	0.15628406	0.09215782	0.07625827	-0.1274905	-0.062105637	0.10429748	0.16683635	-0.14450103	0.0376957	-0.29124612
0.15765241	0.11472942	-0.22718598	0.21448041	0.25263697	0.15861511	0.13274048	0.20480482	0.1795518	-0.23874113	-0.23592019	0.113852106	0.10073466	-0.17101377	0.20768826	-0.259063
-0.1384983	-0.08193849	0.006983839	-0.15526994	-0.048279252	0.00034407908	-0.067730844	-0.109020665	-0.04466726	0.05435671	0.12919219	-0.120116614	-0.052253637	0.18990442	-0.10361074	0.080222175
0.33510402	0.20983171	-0.19046426	0.31734478	0.3642705	0.23522083	0.28938454	0.26328427	0.32762903	-0.21199301	-0.309016	0.31279254	0.27891883	-0.29165503	0.29968897	-0.37667283
0.10690746	0.08051216	-0.13734242	0.1463766	0.16894892	0.023339959	0.16796604	0.13568012	0.018476035	-0.114000335	-0.114027336	0.16826607	0.019626299	-0.11076498	0.12329683	-0.25824815
-0.026874274	-0.01862648	0.10018433	-0.01127436	-0.040057372	0.022725597	-0.08295431	-0.034234695	-0.03254221	0.008951605	0.067461155	-0.09987766	-0.06690178	-0.024137544	-0.0037452744	0.023226885
0.0032253184	0.051971752	-0.039572973	0.012081	0.090724096	0.0631918	0.038467664	-0.050727885	-0.03766405	0.013236211	0.04339125	-0.06757196	0.016622208	-0.0884924	-8.72756e-06	-0.08028685
-0.0640516	0.0081619	0.0187916	-0.024852252	0.024976946	-0.067760356	-0.05838548	-0.028699856	-0.0632487	0.044822846	0.021643013	-0.07521734	-0.09181327	0.042208716	-0.028606528	0.06461324
0.060018595	0.12000173	-0.027861757	0.20531565	0.096205585	0.00086218433	0.08473924	0.16108514	0.08980758	-0.08789191	-0.13166068	0.08276891	0.07078493	-0.13394563	0.09478802	-0.18660825
-0.009501978	0.014853213	-0.0047290344	0.06715522	0.092300504	0.041535985	0.0394231	0.037261512	0.018400775	-0.0040195514	-0.059856966	0.042734843	0.07897094	-0.102636866	0.0041525858	0.047983494
-0.092197694	-0.1576781	0.064562544	-0.12558249	-0.16669302	-0.14758264	-0.028755955	-0.22138184	-0.18183313	0.09552244	0.11443525	-0.1396259	-0.15794939	0.12485927	-0.13264781	0.12363712
-0.100084014	-0.068582125	0.00123978	-0.11246085	-0.07254125	0.028530162	-0.077513024	-0.012428939	-0.005335184	0.011666204	0.042083997	-0.04546304	-0.084094554	0.09639648	-0.055866595	0.06335106
0.13234289	0.1434796	-0.024961144	-0.0010512702	0.119001806	0.012600438	0.08963082	0.14168257	0.01599763	-0.14692733	-0.109445825	0.06566507	-0.008854536	-0.20105425	0.059613965	-0.085015
0.41477394	0.41283172	-0.28200322	0.41446427	0.4381578	0.112178065	0.31776935	0.27012834	0.3473174	-0.37449276	-0.36553502	0.38014525	0.21343167	-0.37534842	0.3709414	-0.52563983
-0.14586955	-0.13194259	0.12412832	-0.17188255	-0.09018614	-0.075829506	-0.15144297	-0.15234496	-0.10086845	0.1355903	0.12708391	-0.11702092	-0.08841741	0.12055497	-0.16397983	0.24932086
0.13607119	0.13991135	-0.06988095	0.11276149	0.17851025	-0.0061146435	0.13941877	0.06809722	0.06020372	-0.19825748	-0.08861232	0.12702811	0.21216924	-0.15955235	0.051708676	-0.17303735
0.31913584	0.2382618	-0.16962913	0.30238298	0.34480804	0.15464105	0.19742535	0.15568194	0.10721188	-0.23840502	-0.23032962	0.26331127	0.1687647	-0.24367498	0.23999979	-0.3816738
-0.09504691	-0.070741184	-0.022420306	-0.015509512	-0.066312686	-0.04556167	-0.13423383	-0.057963897	-0.060190957	0.06954751	0.111938834	-0.06839835	-0.13336298	0.03506724	-0.028137542	0.15669581
0.15012561	0.08510423	-0.19397332	0.19411302	0.19741865	0.14890534	0.21098626	0.094267406	0.1202585	-0.19758677	-0.14711903	0.1664056	0.12625442	-0.2164205	0.16257054	-0.27740583
-0.11422136	-0.08677594	0.03839869	-0.06458972	-0.12944144	0.0143737765	0.03344269	-0.030234788	-0.14840186	0.1358098	0.02908754	-0.10401675	-0.12601547	-0.014241302	-0.03262535	0.25623006
0.1842818	0.18448257	-0.16695991	0.15885583	0.1368902	0.013718014	0.1581376	0.13020389	0.07360493	-0.16152304	-0.19960679	0.0885459	0.13283534	-0.109626524	0.08953004	-0.23413123
0.040344954	0.016042734	-0.014383659	0.041363575	0.032404765	0.010271187	0.037851285	0.0461881	0.07587233	-0.046597376	-0.052193716	-0.024099512	-0.023641326	-0.0015160055	-0.065672055	0.0009307152
-0.12183024	-0.09857816	-0.036958862	0.029906956	-0.13057336	-0.10947306	-0.10577729	-0.02919839	-0.11069132	0.09266052	0.060465775	-0.019980695	-0.0834508	0.04728936	-0.07209752	0.12340156
0.24869685	0.16813987	-0.11435652	0.1546504	0.13262698	0.0442772	0.061399437	0.19750696	0.14945759	-0.21353714	-0.18674038	0.16886497	0.027243491	-0.08673394	0.16765971	-0.15871714
-0.05260117	-0.04722787	0.047322564	-0.1200602	-0.10365573	-0.06362283	-0.18263234	-0.13402987	0.027680868	0.14748552	0.074401714	-0.09780893	-0.03002406	0.07628922	-0.05327947	0.06758717
-0.17528245	-0.11850768	0.10341435	-0.109538734	-0.09708876	-0.15143293	-0.096584946	-0.06466191	-0.14735079	0.10634393	0.061516576	-0.06671216	-0.115545146	0.10685167	-0.073990785	0.18402202
-0.15931872	-0.070704654	0.08529699	-0.028596563	-0.14407861	-0.08133108	-0.06319932	-0.20893796	-0.0915347	0.13837028	0.19242601	-0.10004004	-0.06643493	0.19706628	-0.1684187	0.13385896
-0.03974144	-0.03484095	-0.09179717	0.045368038	-0.10491261	0.010431011	-0.042771533	-0.0019811601	-0.09571761	0.025417123	0.08636036	-0.015540112	0.043319456	0.009929061	-0.031323295	0.084505334
0.0048836637	0.0060191858	-0.020696327	0.044614464	0.017961616	0.05190583	0.037890553	0.06875028	0.012550013	-0.050437033	-0.05627892	0.05249624	-0.009938897	0.010344799	-0.005909568	-0.08061219
-0.10187575	-0.08727691	0.0955304	-0.12832037	-0.08687029	0.040421076	-0.083207116	-0.05573426	-0.13145308	0.073493026	0.09026658	-0.11617992	-0.15862009	0.044918127	-0.09099631	0.064663984
0.1767317	0.033932842	-0.042919286	0.1318383	0.12693864	0.03471346	0.13769342	0.16285932	0.12252111	-0.13586718	-0.05439123	0.15050131	0.09051084	-0.1403438	0.117266774	-0.17448752
-0.11004301	-0.09610891	0.096259564	-0.1611147	-0.17713389	-0.16078478	-0.1441211	-0.14037935	-0.24224459	0.16410829	0.13916793	-0.085150965	-0.18078713	0.06239983	-0.14882861	0.22647925
-0.118309006	-0.032615285	0.1256091	-0.086544454	-0.104042344	-0.04575421	-0.030281296	-0.15100119	-0.08825763	0.12730418	0.11852396	-0.06515844	0.0020890571	-0.0033253166	-0.041649193	0.109000586
0.4689028	0.44408643	-0.3978639	0.33970425	0.4920448	0.31458238	0.40299603	0.40541038	0.40291303	-0.43253306	-0.4471589	0.3948047	0.3361692	-0.4156551	0.46250132	-0.73594034
-0.12697873	-0.13755418	0.040230695	-0.061290093	-0.06324192	-0.09839301	-0.08651055	-0.023122048	-0.030066304	0.06797179	0.016546432	-0.015019594	-0.10669655	-0.038291372	0.009487737	0.076873325
-0.13627739	0.027862698	-0.0030384834	-0.039145645	-0.10740203	-0.1459008	-0.106019385	-0.042264752	-0.07679819	-0.014645043	0.032419443	-0.047473766	-0.123147935	0.039726328	-0.027787039	0.15466644
-0.23602197	-0.26117793	0.23915862	-0.29668477	-0.17740981	-0.08603218	-0.18534543	-0.25221232	-0.18255322	0.20372698	0.268306	-0.20726316	-0.18860938	0.1968819	-0.2505078	0.31085604
0.14753638	0.032401748	-0.05561438	0.027440464	0.015088526	0.10292661	0.077720925	0.13128114	0.11202688	-0.0971334	-0.027834594	0.08712767	0.12127499	-0.046645615	0.0009996073	-0.006258297
0.07568992	0.09268667	-0.13578184	0.08285088	0.08194762	0.12264933	0.20744677	0.15039974	0.18239014	-0.16383432	-0.12681432	0.16085505	0.069861874	-0.089313686	0.09960193	-0.22112063
-0.21863076	-0.20244378	0.26504168	-0.16884607	-0.18116759	-0.13880993	-0.21784364	-0.21859302	-0.1322383	0.23904498	0.13543396	-0.19590066	-0.16443224	0.13432072	-0.18057534	0.22249055
-0.028026676	0.008364679	-0.019632287	0.03084689	-0.057440035	-0.014599701	-0.061777946	-0.09554251	-0.060230196	0.0026689686	-0.020041974	0.060061675	-0.014713456	0.09500494	-0.028614383	-0.004578708
0.06467246	0.124249555	0.0028179728	0.12177827	0.07535575	0.20512766	0.15961891	0.11707813	0.13310288	-0.08316482	-0.12433657	0.06600215	0.017860243	-0.06723835	0.14772148	-0.038665466
-0.015525876	-0.0719058	0.07784151	-0.029725539	-0.0566226	-0.12970181	-0.09003297	-0.06996702	-0.19489819	0.022377525	0.14276181	-0.04045994	-0.03210617	0.12597008	-0.08584945	0.110142924
0.028362973	0.07905468	-0.020732164	0.10852638	0.06493266	0.07157036	0.008619673	-0.049710467	0.029841924	-0.013652538	-0.044467434	0.06721186	0.13592388	-0.08218465	0.02553806	-0.063536696
-0.23970869	-0.17094445	0.12773883	-0.09719379	-0.21191521	-0.03241509	-0.14419001	-0.18122497	-0.122620896	0.16827443	0.19178468	-0.15469371	-0.17244834	0.14582136	-0.16338019	0.24305072
0.1233246	0.21764457	-0.19713661	0.14664736	0.15498333	0.16203101	0.20174906	0.24661069	0.07174252	-0.16225363	-0.14584656	0.18202566	0.07340951	-0.11629125	0.119919226	-0.17519844
0.29351872	0.19855955	-0.2041256	0.16924006	0.28463787	0.18856739	0.1758442	0.07651443	0.16942081	-0.23154196	-0.24719238	0.17316121	0.24840169	-0.17728812	0.18331091	-0.34594253
-0.010144626	0.028514335	-0.08102639	0.026386071	0.0141217075	-0.056857623	0.00028859652	0.0037218337	-0.09996546	0.020054035	0.02957585	-0.05538085	-0.038298886	0.05897754	-0.11052392	-0.010609679
0.14995857	0.19580711	-0.10734109	0.16263528	0.17040758	0.048243795	0.22736761	0.1336605	0.1989043	-0.19769756	-0.17731217	0.14446631	0.08563206	-0.18185583	0.15699354	-0.19006068
0.09508868	0.05715983	-0.08185241	0.19005257	0.22341637	0.058041565	0.13895386	0.13935755	0.11071557	-0.14547057	-0.12730175	0.19948234	0.17120813	-0.21710066	0.14715013	-0.14534567
0.05570216	-0.0010006067	-0.036256883	-0.05422033	0.04310112	0.04899317	-0.0336559	0.044181004	-0.042248935	-0.057071164	-0.030565366	-0.021562124	0.080926545	-0.06718382	0.039270498	-0.119809255
-0.13260484	-0.088000566	0.1065819	-0.19171306	-0.18774582	-0.10220127	-0.1050282	-0.17199516	-0.07961251	0.078806154	0.194097	-0.10965482	-0.07147789	0.12737946	-0.149177	0.109412625
0.06682936	0.07116773	-0.09096694	0.06644197	0.06023675	0.12696022	0.06967241	0.12581407	0.09287373	-0.11782118	-0.15911317	0.07232218	0.15211055	-0.11427936	0.054015927	-0.058393024
-0.10936999	-0.15372507	0.047288273	0.008282467	-0.18316877	-0.19758053	-0.09123292	-0.12403662	-0.13544889	0.088215895	0.10090299	-0.16075762	-0.11259342	0.060142506	-0.1164033	0.049135435
-0.21418554	-0.21850833	0.23398238	-0.17507932	-0.25652727	-0.23878598	-0.20881975	-0.1715169	-0.19180277	0.2319957	0.18531641	-0.18033563	-0.2303913	0.15513037	-0.24847913	0.29226553
0.20273215	0.2060335	-0.03918711	0.17417201	0.12452377	-0.008507756	0.14884771	0.19393592	0.1412532	-0.20356813	-0.14398791	0.091598	0.03551443	-0.1294344	0.1298269	-0.118523374
-0.019336171	-0.017804958	-0.0047612693	-0.00046307204	-0.028695192	-0.0126165645	-0.01740186	0.021643858	-0.054493707	0.012633923	0.020816492	0.022255896	0.0026255255	0.022207052	-0.07428143	0.02539498
-0.03563873	0.051536012	0.025404382	0.06191296	-0.015800826	-0.009523274	-0.05280741	0.0067673065	-0.040816	0.02484393	-0.0605242	-0.018404596	-0.06572773	0.04908538	-0.016776802	-0.053797998
-0.09430451	0.031226303	0.05529081	-0.030264448	-0.047409855	0.0056891507	-0.06305643	-0.03108265	0.043148693	0.018166522	-0.0126418285	-0.052986372	-0.13748428	0.021730768	0.024780413	0.12229314
-0.032076806	-0.013490098	-0.060169723	-0.0018621277	0.09814988	0.03863133	0.03713106	0.015471116	0.01948948	-0.069977075	-0.012390239	0.008831324	0.04548447	-0.075707614	0.06317237	-0.03530759
0.6305239	0.49311534	-0.46842805	0.493183	0.62075096	0.30813468	0.44331998	0.5045473	0.23215035	-0.52796346	-0.49287736	0.49914366	0.29043323	-0.46320754	0.47221777	-0.821546
0.19726905	0.18978693	-0.16760233	0.25250706	0.16201216	0.19118904	0.23494557	0.14042886	0.16181132	-0.18984193	-0.19852278	0.1320546	0.16037835	-0.18607928	0.1006293	-0.26795253
0.2658374	0.3297108	-0.17349711	0.3322773	0.35584015	0.21252358	0.27775475	0.30549935	0.23843946	-0.30027765	-0.33743742	0.22100753	0.1750228	-0.26240245	0.33080724	-0.5065269
0.110643595	0.1305781	-0.2631445	0.19959018	0.20387314	-0.004793815	0.059185028	0.17389373	0.11277417	-0.2132984	-0.106992394	0.11364964	0.035295367	-0.20063049	0.18998785	-0.21441256
-0.37993565	-0.3565052	0.25136605	-0.27744678	-0.29866323	-0.19390558	-0.2927598	-0.31422633	-0.22595192	0.2892611	0.30711693	-0.30361462	-0.17843142	0.23383665	-0.24081385	0.37570384
-0.17781867	-0.20429139	0.1758242	-0.29050416	-0.21365371	-0.22967938	-0.21121569	-0.31353885	-0.09265505	0.17958458	0.17861754	-0.16159934	-0.098265015	0.20593403	-0.19694404	0.33503687
0.006976003	0.06767703	-0.03458766	0.010968887	0.063803084	-0.022285743	-0.018578429	0.032060422	0.06005292	0.0125769405	0.026212098	-0.0028159	0.07081626	-0.022381742	-0.008175684	0.03697384
-0.064135484	-0.055312514	0.07391535	-0.15051076	-0.040050358	-0.16685511	-0.11884155	-0.14909603	-0.21211961	0.062547594	0.14983065	-0.09568774	-0.107079454	0.118679255	-0.1288467	0.013429279
0.12178264	0.13071044	-0.10345984	0.09836526	0.086773075	-0.034915846	0.15059409	0.029553458	-0.020119524	-0.08691698	-0.048478026	0.12515801	0.055933166	-0.13076486	0.11953503	-0.14891167
0.017547049	0.003357789	-0.0128183	-0.016818924	0.023768408	-0.037179485	0.03238679	0.008648405	0.0005481613	-0.06975918	-0.08186418	0.06898599	0.042364486	0.004988805	0.08124795	0.015930481
0.005186309	-0.06679447	0.0567074	0.02728473	0.01647461	-0.00265384	-0.042927545	-0.12712835	-0.09905578	0.08505164	0.034725737	-0.0134319505	0.02191633	-0.009402137	-0.04685414	0.037120793
-0.18234836	-0.11657253	0.19420841	-0.11455587	-0.13010605	-0.0375211	-0.09532664	-0.1591335	-0.15194626	0.1466388	0.11719206	-0.055829056	-0.16254188	0.15668607	-0.1527187	0.16196835
-0.17314923	-0.21550979	0.11623167	-0.17935187	-0.16045696	-0.17086257	-0.15590657	-0.1616698	-0.06334843	0.2173581	0.16247684	-0.15325108	-0.10039934	0.21319006	-0.10782337	0.24503806
0.1741331	0.017429585	-0.14122841	0.19021215	0.14655583	0.096010335	0.15266511	0.1894773	0.10711185	-0.189905	-0.21221294	0.15761942	0.091841914	-0.050270867	0.074315876	-0.15377766
-0.03894883	-0.10107992	0.013000671	-0.047473345	-0.16136417	-0.033802476	-0.07192135	-0.13316612	-0.035203952	0.102505155	0.08186132	-0.06416625	-0.005878649	-0.018489258	-0.09394987	0.15805882
0.04543977	0.029735133	-0.02522914	0.11185757	0.033861972	0.06334907	0.0443522	0.035219952	-0.0042616106	-0.073888995	-0.042287134	0.013438475	0.037153102	-0.01296862	0.052692942	-0.08696184
-0.1218762	-0.14302132	0.18570396	-0.076589	-0.08884633	-0.015105367	-0.0122618275	-0.13235185	-0.11941394	0.07033106	0.083055444	-0.080455616	-0.04530359	0.096728854	-0.1451551	-2.7795999e-05
